,Mean,Std,Error1,Error2
2102,1.3524214,0.12530688555223132,1.2271145144477689,1.4777282855522313
2103,1.3534226,0.12507215293301702,1.228350447066983,1.478494752933017
2104,1.3540584,0.1251973611754657,1.2288610388245342,1.4792557611754658
2105,1.3548692,0.12553117414889417,1.2293380258511057,1.4804003741488942
2106,1.3560932,0.12548758114331476,1.2306056188566854,1.4815807811433148
2107,1.3572533999999998,0.1251485053418538,1.232104894658146,1.4824019053418536
2108,1.3580164,0.12503128360854338,1.2329851163914565,1.4830476836085433
2109,1.3588748,0.12523910142283837,1.2336356985771615,1.4841139014228384
2110,1.3597329999999999,0.12540756519245558,1.2343254348075443,1.4851405651924554
2111,1.3604323999999999,0.12524676491350983,1.23518563508649,1.4856791649135097
2112,1.3608934,0.12509657341350316,1.2357968265864967,1.4859899734135031
2113,1.3617518,0.1252039924830674,1.2365478075169325,1.4869557924830674
2114,1.3631343999999999,0.12519351983948687,1.237940880160513,1.4883279198394868
2115,1.3642786,0.12504891793134396,1.2392296820686561,1.4893275179313439
2116,1.3646604,0.12503043977887945,1.2396299602211205,1.4896908397788795
2117,1.3647714,0.1251486928709205,1.2396227071290795,1.4899200928709204
2118,1.3653754,0.12529366843859266,1.2400817315614074,1.4906690684385926
2119,1.3663610000000002,0.12531536826941853,1.2410456317305816,1.4916763682694187
2120,1.3673148000000002,0.125265111701942,1.2420496882980583,1.492579911701942
2121,1.367982,0.12514720165269377,1.2428347983473063,1.4931292016526938
2122,1.368586,0.12526291903632136,1.2433230809636786,1.4938489190363216
2123,1.369397,0.12571226075248182,1.243684739247518,1.4951092607524819
2124,1.3704142,0.12605129919084532,1.2443629008091546,1.4964654991908453
2125,1.3713678000000002,0.1261589486390085,1.2452088513609918,1.4975267486390087
2126,1.3724962,0.12603509477403504,1.246461105225965,1.498531294774035
2127,1.3739744,0.1259104195422285,1.2480639804577716,1.4998848195422285
2128,1.3753254000000001,0.12572567900711454,1.2495997209928855,1.5010510790071148
2129,1.3761041999999999,0.125789196124707,1.2503150038752928,1.501893396124707
2130,1.3765492,0.12604588824392493,1.2505033117560749,1.502595088243925
2131,1.377233,0.12627519746371418,1.2509578025362857,1.5035081974637141
2132,1.37825,0.12612302302910441,1.2521269769708956,1.5043730230291044
2133,1.3792198,0.12598130321480247,1.2532384967851975,1.5052011032148025
2134,1.3799984000000003,0.12640347015529282,1.2535949298447076,1.506401870155293
2135,1.3809361999999998,0.12705884399639403,1.2538773560036058,1.5079950439963938
2136,1.3820808000000002,0.1277629275012904,1.2543178724987099,1.5098437275012906
2137,1.3830504,0.1281091396224329,1.254941260377567,1.5111595396224329
2138,1.3840678,0.1281743639098709,1.255893436090129,1.5122421639098709
2139,1.3855774000000003,0.12847802905672237,1.2570993709432778,1.5140554290567227
2140,1.3874212,0.12920623989653135,1.2582149601034684,1.5166274398965314
2141,1.3888676,0.1299208828799281,1.258946717120072,1.518788482879928
2142,1.3895196000000003,0.13020954532521797,1.2593100546747824,1.5197291453252182
2143,1.3897578,0.13024745051132477,1.2595103494886752,1.5200052505113246
2144,1.390203,0.13057200392503748,1.2596309960749625,1.5207750039250376
2145,1.3912996,0.13112156420398588,1.2601780357960142,1.5224211642039858
2146,1.3927938,0.13152216490082572,1.2612716350991742,1.5243159649008258
2147,1.3942084,0.13134481214459898,1.2628635878554009,1.525553212144599
2148,1.3954799999999998,0.1309223875507929,1.2645576124492068,1.5264023875507928
2149,1.3967675999999998,0.13045757573364603,1.2663100242663536,1.527225175733646
2150,1.3979434,0.13015225684289916,1.2677911431571007,1.5280956568428992
2151,1.3988972,0.1299527671067453,1.2689444328932546,1.5288499671067453
2152,1.3998826,0.1296614175643626,1.2702211824356373,1.5295440175643626
2153,1.4013130000000003,0.12911671570133745,1.2721962842986627,1.5304297157013378
2154,1.403316,0.12850799500809276,1.2748080049919073,1.5318239950080927
2155,1.4052868,0.12802892045237282,1.2772578795476273,1.5333157204523729
2156,1.4068125999999999,0.12786996007976226,1.2789426399202375,1.5346825600797622
2157,1.4084022,0.12792531968574472,1.2804768803142554,1.5363275196857447
2158,1.4103732,0.12813261787382638,1.2822405821261735,1.5385058178738265
2159,1.4122486,0.12823624889554433,1.2840123511044557,1.5404848488955445
2160,1.4137586,0.12838390945052264,1.2853746905494774,1.5421425094505226
2161,1.4153322,0.12832098002353315,1.2870112199764667,1.5436531800235331
2162,1.4175256000000003,0.12752470486458697,1.2900008951354134,1.5450503048645872
2163,1.4199892,0.1261796123813194,1.2938095876186806,1.5461688123813195
2164,1.4220078,0.1251081020885538,1.2968996979114462,1.5471159020885539
2165,1.4232156000000002,0.12469054609833094,1.2985250539016693,1.5479061460983312
2166,1.4242489999999999,0.1245934011896297,1.2996555988103702,1.5488424011896296
2167,1.4257111999999998,0.12451339905287305,1.3011978009471268,1.550224599052873
2168,1.4274756,0.1242065576098943,1.3032690423901057,1.5516821576098943
2169,1.4289536,0.12384700190476955,1.3051065980952306,1.5528006019047695
2170,1.4300982000000002,0.12321045178555264,1.3068877482144476,1.5533086517855528
2171,1.4311952,0.12289330951561199,1.308301890484388,1.5540885095156118
2172,1.4323076000000001,0.12365607387144394,1.3086515261285563,1.555963673871444
2173,1.4333882,0.12487993901824265,1.3085082609817573,1.5582681390182427
2174,1.4345010000000002,0.12513647131232364,1.3093645286876767,1.5596374713123238
2175,1.4358204,0.12433088507205284,1.3114895149279473,1.560151285072053
2176,1.4369014,0.12388683730445293,1.313014562695547,1.560788237304453
2177,1.4379026,0.12441398207114822,1.3134886179288516,1.5623165820711482
2178,1.4389356,0.12510622553174564,1.3138293744682543,1.5640418255317456
2179,1.4402069999999998,0.1250469391848517,1.3151600608151481,1.5652539391848515
2180,1.4412402,0.12439079091797757,1.3168494090820224,1.5656309909179775
2181,1.441749,0.12398615311396671,1.3177628468860332,1.5657351531139667
2182,1.4420032,0.12413393830536427,1.3178692616946357,1.5661371383053644
2183,1.4426231999999999,0.12435205132485751,1.3182711486751424,1.5669752513248574
2184,1.4441967999999998,0.12421021058954858,1.3199865894104512,1.5684070105895485
2185,1.4459608,0.12416226727230784,1.321798532727692,1.5701230672723079
2186,1.4469623999999999,0.12452932497528443,1.3224330750247155,1.5714917249752842
2187,1.4473438,0.1251355747227782,1.3222082252772218,1.5724793747227783
2188,1.4477569999999997,0.12551866244905577,1.3222383375509439,1.5732756624490556
2189,1.448504,0.1255553286881923,1.3229486713118077,1.5740593286881923
2190,1.449442,0.12538808993879763,1.3240539100612023,1.5748300899387975
2191,1.4502365999999998,0.12520049123625673,1.325036108763743,1.5754370912362565
2192,1.450952,0.1251247110865795,1.3258272889134206,1.5760767110865794
2193,1.4517626,0.12517700461067122,1.3265855953893286,1.5769396046106712
2194,1.4527480000000002,0.12537426724611392,1.3273737327538861,1.5781222672461142
2195,1.4537970000000002,0.125402171366767,1.3283948286332332,1.5791991713667672
2196,1.4549414,0.12520004804232307,1.329741351957677,1.580141448042323
2197,1.4561014,0.124970060623735,1.3311313393762652,1.581071460623735
2198,1.4573258,0.1250508548419402,1.3322749451580598,1.5823766548419402
2199,1.4584382,0.12545159809942638,1.3329866019005736,1.5838897980994264
2200,1.4592808,0.12582819445656845,1.3334526055434315,1.5851089944565684
2201,1.4597256,0.12564484492926875,1.3340807550707314,1.5853704449292687
2202,1.4601866,0.1254650087964768,1.334721591203523,1.5856516087964767
2203,1.4609814,0.12577041295670457,1.3352109870432955,1.5867518129567046
2204,1.462221,0.12625238367650723,1.3359686163234927,1.5884733836765073
2205,1.4634768,0.12614620093248946,1.3373305990675106,1.5896230009324894
2206,1.4645574,0.12547657032410472,1.3390808296758951,1.5900339703241047
2207,1.4652410000000002,0.12500451726837716,1.340236482731623,1.5902455172683774
2208,1.4658926,0.12482334540982307,1.341069254590177,1.5907159454098232
2209,1.4668784000000001,0.12452568933477139,1.3423527106652287,1.5914040893347716
2210,1.4679434,0.12411891647649842,1.3438244835235016,1.5920623164764984
2211,1.4687378,0.12417509975313083,1.3445627002468692,1.5929128997531308
2212,1.4695010000000002,0.12466753456293261,1.3448334654370675,1.5941685345629328
2213,1.4702638000000001,0.12494078632776408,1.345323013672236,1.5952045863277642
2214,1.4708836,0.12483442782061357,1.3460491721793866,1.5957180278206136
2215,1.4711379999999998,0.12473013895807225,1.3464078610419277,1.595868138958072
2216,1.4713446000000001,0.12494313155912173,1.3464014684408783,1.596287731559122
2217,1.4719802,0.12518894458257887,1.346791255417421,1.5971691445825789
2218,1.4731568,0.12498155649014783,1.3481752435098522,1.5981383564901477
2219,1.4745076,0.12468739585579608,1.3498202041442038,1.599194995855796
2220,1.4755726,0.12481387654343563,1.3507587234565643,1.6003864765434357
2221,1.4762718,0.12511324090279177,1.3511585590972082,1.6013850409027917
2222,1.4769237999999998,0.12501530250413348,1.3519084974958664,1.6019391025041332
2223,1.4775116000000001,0.12475541703389074,1.3527561829661094,1.6022670170338909
2224,1.4777662,0.12506485006067847,1.3527013499393217,1.6028310500606784
2225,1.4780044,0.12557713914482999,1.3524272608551702,1.60358153914483
2226,1.4786084000000002,0.12562890106898172,1.3529794989310184,1.6042373010689819
2227,1.4796099999999999,0.1253205830320782,1.3542894169679216,1.6049305830320781
2228,1.480468,0.12532621074619624,1.3551417892538036,1.6057942107461962
2229,1.4811834,0.12556590338065501,1.3556174966193448,1.606749303380655
2230,1.4823277999999998,0.12553572358177575,1.356792076418224,1.6078635235817755
2231,1.4837424000000001,0.12497743071771006,1.35876496928229,1.6087198307177102
2232,1.4846802,0.12454944233998001,1.36013075766002,1.60922964233998
2233,1.4850298,0.12501669485592715,1.360013105144073,1.610046494855927
2234,1.4855226,0.12611348350711749,1.3594091164928823,1.6116360835071175
2235,1.4865876,0.1268650324884678,1.359722567511532,1.613452632488468
2236,1.4877954,0.12695016434530518,1.3608452356546947,1.6147455643453053
2237,1.4888128,0.12669970732878583,1.3621130926712142,1.615512507328786
2238,1.4898140000000002,0.1263809684208821,1.363433031579118,1.6161949684208823
2239,1.4909744,0.12598632093525075,1.3649880790647493,1.6169607209352508
2240,1.4918961999999998,0.12565300553985967,1.36624319446014,1.6175492055398595
2241,1.4923572000000003,0.12558517367388558,1.3667720263261147,1.6179423736738858
2242,1.493009,0.12604370425173955,1.3669652957482605,1.6190527042517395
2243,1.4943122,0.1267387443057568,1.3675734556942432,1.6210509443057568
2244,1.4956952000000001,0.1272098849567124,1.3684853150432876,1.6229050849567126
2245,1.4965693999999998,0.12732632633827148,1.3692430736617283,1.6238957263382714
2246,1.4971416000000002,0.12744374605605405,1.3696978539439462,1.6245853460560542
2247,1.4979840000000002,0.12776859238874008,1.37021540761126,1.6257525923887404
2248,1.4991602,0.1281103675379163,1.3710498324620837,1.6272705675379162
2249,1.500098,0.12864585327751535,1.3714521467224845,1.6287438532775154
2250,1.5004794,0.12957465998527642,1.3709047400147234,1.6300540599852764
2251,1.5010992,0.13030105866300556,1.3707981413369945,1.6314002586630056
2252,1.5020528,0.13039053822152896,1.371662261778471,1.6324433382215289
2253,1.5031653999999999,0.1303102822681311,1.3728551177318689,1.633475682268131
2254,1.5040874,0.13047890010764196,1.3736084998923581,1.6345663001076418
2255,1.5052002,0.13090118342742357,1.3742990165725764,1.6361013834274236
2256,1.5069008000000002,0.1309580946723035,1.3759427053276967,1.6378588946723036
2257,1.5084743999999999,0.13086555327434335,1.3776088467256566,1.6393399532743431
2258,1.5095712,0.1308897374651657,1.3786814625348343,1.6404609374651655
2259,1.5106996000000001,0.13130403483442546,1.3793955651655747,1.6420036348344256
2260,1.5121776,0.13197415263527928,1.3802034473647207,1.6441517526352794
2261,1.5137676,0.13262701812715236,1.3811405818728477,1.6463946181271523
2262,1.5150388,0.13278206767368853,1.3822567323263113,1.6478208676736885
2263,1.5159607999999998,0.13304332909507335,1.3829174709049263,1.6490041290950732
2264,1.516994,0.13337830393096167,1.3836156960690382,1.6503723039309617
2265,1.5181542000000001,0.13363334882318864,1.3845208511768115,1.6517875488231888
2266,1.5191554,0.13355475372033754,1.3856006462796624,1.6527101537203377
2267,1.5197914000000001,0.13351181602502452,1.3862795839749755,1.6533032160250247
2268,1.5202839999999997,0.13369315736977708,1.3865908426302227,1.6539771573697768
2269,1.5213965999999999,0.13376253206447605,1.387634067935524,1.6551591320644758
2270,1.5230814,0.1334684575294852,1.3896129424705148,1.656549857529485
2271,1.5249572,0.1329504704794233,1.3920067295205767,1.6579076704794233
2272,1.5265305999999998,0.13271278398594463,1.3938178160140553,1.6592433839859444
2273,1.5280246,0.13294266509589767,1.3950819349041024,1.6609672650958975
2274,1.5295504,0.13316321813774254,1.3963871818622575,1.6627136181377424
2275,1.5312036,0.13306960643700727,1.3981339935629928,1.6642732064370072
2276,1.5325545999999999,0.13261225771888507,1.3999423422811148,1.665166857718885
2277,1.5337308,0.13220785425306622,1.4015229457469338,1.6659386542530663
2278,1.5351138,0.13201859931539947,1.4030952006846005,1.6671323993153995
2279,1.5369732,0.13195622876241958,1.4050169712375804,1.6689294287624197
2280,1.5388487999999998,0.1318178482497723,1.4070309517502275,1.670666648249772
2281,1.5403745999999998,0.13159115057936072,1.408783449420639,1.6719657505793606
2282,1.5418054,0.13150861296052055,1.4102967870394796,1.6733140129605206
2283,1.5433309999999998,0.13149867161496345,1.4118323283850363,1.6748296716149633
2284,1.5447776,0.13145906471902194,1.413318535280978,1.6762366647190219
2285,1.5460015999999999,0.13126035269379707,1.4147412473062029,1.6772619526937969
2286,1.5470982000000002,0.1308196706202856,1.4162785293797147,1.6779178706202857
2287,1.5483378,0.13051071260896557,1.4178270873910346,1.6788485126089656
2288,1.5496413999999998,0.13048931944147768,1.419152080558522,1.6801307194414776
2289,1.5507538,0.13065624222248237,1.4200975577775177,1.6814100422224825
2290,1.5516916000000003,0.13045282057816915,1.421238779421831,1.6821444205781695
2291,1.5528202,0.1300242057953057,1.4227959942046944,1.6828444057953056
2292,1.5542666,0.12963385520495793,1.4246327447950422,1.683900455204958
2293,1.555856,0.12959531887379266,1.4262606811262073,1.6854513188737925
2294,1.557032,0.1297541763142905,1.4272778236857095,1.6867861763142904
2295,1.5580814,0.1297507130743411,1.428330686925659,1.6878321130743412
2296,1.5596072,0.12964260393944574,1.4299645960605543,1.689249803939446
2297,1.5615142,0.1292153635242343,1.4322988364757656,1.6907295635242343
2298,1.5633583999999998,0.12852213593696613,1.4348362640630337,1.691880535936966
2299,1.5650750000000002,0.1277157763571126,1.4373592236428876,1.6927907763571128
2300,1.5667438,0.12707420165084654,1.4396695983491534,1.6938180016508466
2301,1.5682535999999998,0.12688027099119858,1.441373329008801,1.6951338709911985
2302,1.5694142,0.12698682894379243,1.4424273710562074,1.6964010289437925
2303,1.5704154,0.12710960360374035,1.4433057963962597,1.6975250036037401
2304,1.5716872,0.1270659220511149,1.444621277948885,1.698753122051115
2305,1.5731334000000001,0.1268798582017651,1.446253541798235,1.7000132582017653
2306,1.5744052,0.12685293401691583,1.4475522659830842,1.7012581340169157
2307,1.5756766,0.12678885341700985,1.4488877465829901,1.7024654534170098
2308,1.5770596000000001,0.12651294687224696,1.450546653127753,1.7035725468722471
2309,1.5782674,0.12638918170792943,1.4518782182920706,1.7046565817079296
2310,1.5789507999999999,0.1267427541309561,1.4522080458690438,1.705693554130956
2311,1.5792844000000001,0.1271335823545455,1.4521508176454547,1.7064179823545456
2312,1.5803178,0.1268568861501022,1.4534609138498977,1.7071746861501023
2313,1.5817484,0.12610730819345875,1.4556410918065412,1.7078557081934587
2314,1.5825908,0.12551673557020193,1.457074064429798,1.708107535570202
2315,1.5829723999999998,0.12565830964484603,1.4573140903551538,1.7086307096448459
