,Mean,Std,Error1,Error2
8449,0.40884194164257676,0.019908331633776376,0.3889336100088004,0.4287502732763531
8450,0.4088940826150106,0.01991020580248664,0.38898387681252394,0.42880428841749724
8451,0.40894053242800077,0.019913467755485005,0.38902706467251574,0.4288540001834858
8452,0.40898510469905747,0.019916217390817084,0.3890688873082404,0.4289013220898745
8453,0.4090333729897869,0.019918493228328022,0.3891148797614589,0.42895186621811493
8454,0.4090836954844813,0.019921353730796048,0.38916234175368525,0.4290050492152774
8455,0.4091338527313825,0.01992032924963491,0.38921352348174754,0.4290541819810174
8456,0.4091784217605533,0.01992562372086592,0.3892527980396874,0.4291040454814192
8457,0.4092286416654399,0.019927341556077182,0.3893013001093627,0.42915598322151705
8458,0.4092752022405901,0.019930478376053162,0.38934472386453695,0.42920568061664327
8459,0.40932148222722614,0.019932367733523592,0.38938911449370256,0.4292538499607497
8460,0.4093700352849233,0.019938622010046037,0.38943141327487724,0.4293086572949693
8461,0.40941833136050115,0.019938572831905307,0.38947975852859584,0.42935690419240646
8462,0.409470462159229,0.01993910660039233,0.38953135555883667,0.42940956875962133
8463,0.4095187392069726,0.019941602564002014,0.3895771366429706,0.42946034177097464
8464,0.40956895493340595,0.019940589287735212,0.3896283656456707,0.4295095442211412
8465,0.40961728036699263,0.019942842229644184,0.3896744381373484,0.42956012259663684
8466,0.409663787977739,0.01994873306826842,0.38971505490947056,0.42961252104600745
8467,0.4097123946547391,0.019954885713835132,0.38975750894090394,0.4296672803685742
8468,0.4097567605965572,0.019955239004539906,0.3898015215920173,0.42971199960109707
8469,0.4098090101686509,0.019958481828108495,0.3898505283405424,0.4297674919967594
8470,0.4098554694906683,0.019960511412534198,0.3898949580781341,0.4298159809032025
8471,0.4099057682523409,0.019964313415138626,0.3899414548372023,0.4298700816674795
8472,0.4099538285954886,0.01996153462175995,0.3899922939737287,0.42991536321724855
8473,0.41000202120728557,0.019959175502373964,0.3900428457049116,0.42996119670965954
8474,0.41005233634567323,0.019961852574138038,0.3900904837715352,0.43001418891981125
8475,0.41009890109927677,0.019967720970724162,0.39013118012855263,0.4300666220700009
8476,0.41014931040403535,0.019972882014457228,0.3901764283895781,0.4301221924184926
8477,0.4101976595706439,0.019974194714151804,0.3902234648564921,0.4301718542847957
8478,0.41024590202691885,0.01997424784856371,0.39027165417835513,0.43022014987548257
8479,0.4102884365286533,0.019977905157857277,0.390310531370796,0.4302663416865106
8480,0.41033666395099305,0.01997650437824899,0.39036015957274406,0.43031316832924205
8481,0.41038504358854466,0.019980140943649215,0.39040490264489547,0.43036518453219386
8482,0.41043336902213134,0.019982393919192543,0.3904509751029388,0.4304157629413239
8483,0.41048370102585297,0.01998402155151171,0.3904996794743413,0.43046772257736465
8484,0.41053227797457853,0.019992508052464653,0.39053976992211387,0.4305247860270432
8485,0.41057867741635634,0.019994488058466167,0.3905841893578902,0.4305731654748225
8486,0.4106308246497267,0.019996515485951282,0.39063430916377545,0.430627340135678
8487,0.4106793389404668,0.020002256900686317,0.3906770820397805,0.4306815958411531
8488,0.4107295878576614,0.020003646414841952,0.39072594144281947,0.4307332342725033
8489,0.41078189590928726,0.020006900427986717,0.39077499548130057,0.43078879633727396
8490,0.41082612100101273,0.02000500001230453,0.3908211209887082,0.4308311210133173
8491,0.41087455425786723,0.020008534565746784,0.3908660196921204,0.43088308882361404
8492,0.41092495286218567,0.020013484800000876,0.3909114680621848,0.43093843766218654
8493,0.4109712059189968,0.02001312263596797,0.3909580832830288,0.43098432855496477
8494,0.4110194528147756,0.02001323519654454,0.39100621761823107,0.4310326880113201
8495,0.4110679352514294,0.020016610219868267,0.3910513250315611,0.43108454547129765
8496,0.411116207065713,0.020018966118471267,0.39109724094724174,0.43113517318418426
8497,0.4111665137806638,0.020022983978680395,0.3911435298019834,0.43118949775934423
8498,0.41121693611800403,0.020026991242133124,0.3911899448758709,0.43124392736013717
8499,0.41126349837552995,0.02003279180827524,0.3912307065672547,0.43129629018380516
8500,0.4113098168474547,0.020032567297053338,0.3912772495504014,0.43134238414450804
8501,0.41135808866173845,0.020034923197109655,0.3913231654646288,0.4313930118588481
8502,0.4114065710983922,0.020038296716053818,0.39136827438233834,0.431444867814446
8503,0.41145295617091354,0.020041394546644078,0.3914115616242695,0.4314943507175576
8504,0.41149941901648524,0.020043502999820915,0.3914559160166643,0.4315429220163062
8505,0.4115476887079221,0.02004581671042614,0.3915018719974959,0.43159350541834823
8506,0.4116016499192569,0.020043034699571027,0.3915586152196859,0.43164468461882793
8507,0.4116519220427389,0.020044612331773688,0.39160730971096525,0.4316965343745126
8508,0.41170029432398375,0.020048067583286047,0.3916522267406977,0.4317483619072698
8509,0.4117465925864409,0.020048865490553947,0.39169772709588696,0.4317954580769949
8510,0.41179136272895445,0.02005641463273132,0.3917349480962231,0.4318477773616858
8511,0.41183965827625996,0.02005782524072394,0.39178183303553604,0.43189748351698387
8512,0.4118900221340679,0.020061821430131827,0.3918282007039361,0.4319518435641997
8513,0.411938318209646,0.020061772539723494,0.39187654566992247,0.4320000907493695
8514,0.4119922884993166,0.020060301596468568,0.39193198690284803,0.4320525900957851
8515,0.4120408306374993,0.02006782977607173,0.39197300086142756,0.43210866041357104
8516,0.41208540568630186,0.02007327269231259,0.3920121329939893,0.43215867837861444
8517,0.4121337910001281,0.020075574958606852,0.39205821604152125,0.43220936595873494
8518,0.4121802359528891,0.020078722170804766,0.39210151378208435,0.43225895812369386
8519,0.4122303545564948,0.020076638586067747,0.3921537159704271,0.43230699314256255
8520,0.41228048940704926,0.02007658959181562,0.3922038998152336,0.4323570789988649
8521,0.41232705416065274,0.020082457570146383,0.39224459659050637,0.4324095117307991
8522,0.41237156788814494,0.020085192274928266,0.39228637561321666,0.4324567601630732
8523,0.412423549873722,0.020083333229252962,0.392340216644469,0.43250688310297497
8524,0.4124719425438551,0.020085817684037038,0.39238612485981805,0.43255776022789216
8525,0.4125204893406155,0.0200919203894614,0.39242856895115413,0.4326124097300769
8526,0.4125650184073802,0.020096117772791494,0.3924689006345887,0.43266113618017166
8527,0.41261700148832753,0.02009428921962932,0.3925227122686982,0.43271129070795683
8528,0.412665350654936,0.02009559936358174,0.39256975129135424,0.4327609500185177
8529,0.4127097789730712,0.020096070384851825,0.39261370858821937,0.43280584935792304
8530,0.41276007421118965,0.02009979496980634,0.3926602792413833,0.432859869180996
8531,0.4128141958100885,0.02010078248910406,0.3927134133209844,0.43291497829919257
8532,0.412862544976697,0.020102092492654072,0.3927604524840429,0.4329646374693511
8533,0.41290523704859616,0.02010836173550261,0.39279687531309354,0.4330135987840988
8534,0.41295173942588265,0.020114112978546532,0.3928376264473361,0.4330658524044292
8535,0.41300214076758335,0.020119135072129597,0.39288300569545376,0.43312127583971294
8536,0.41304864286320153,0.020122260225547764,0.3929263826376538,0.4331709030887493
8537,0.4130948583720876,0.020120867389705737,0.39297399098238184,0.43321572576179335
8538,0.4131431890391342,0.020123260452486025,0.3930199285866482,0.43326644949162024
8539,0.41319538081347174,0.0201238741811712,0.39307150663230056,0.4333192549946429
8540,0.4132418232701551,0.020126954451089366,0.3931148688190657,0.43336877772124444
8541,0.4132900975805164,0.020129378197371872,0.3931607193831445,0.43341947577788825
8542,0.4133405098417315,0.020133126412655064,0.3932073834290764,0.43347363625438656
8543,0.4133907819652137,0.02013470344834719,0.39325607851686656,0.4335254854135609
8544,0.4134429527439118,0.02013633172514136,0.39330662101877045,0.43357928446905314
8545,0.41348921376378095,0.020136106687951242,0.3933531070758297,0.4336253204517322
8546,0.41353750983935883,0.020136058614862985,0.3934014512244958,0.43367356845422184
8547,0.41358592166395275,0.02014011361235029,0.39344580805160245,0.43372603527630305
8548,0.4136343788118356,0.020145877757285196,0.3934885010545504,0.43378025656912084
8549,0.41368094216473184,0.02015170848330277,0.39352923368142906,0.4338326506480346
8550,0.4137273152834361,0.02015139327277885,0.3935759220106572,0.43387870855621496
8551,0.41377741538748014,0.020150390567851978,0.3936270248196282,0.4339278059553321
8552,0.4138257408210668,0.02015264356181268,0.39367309725925415,0.4339783843828795
8553,0.4138723640542025,0.020158523804275113,0.3937138402499274,0.43403088785847765
8554,0.4139187648966877,0.02016054092713844,0.3937582239695493,0.43407930582382614
8555,0.4139690099811297,0.02016182897703249,0.3938071810040972,0.4341308389581622
8556,0.41401722714863387,0.020164275617693333,0.3938529515309405,0.4341815027663272
8557,0.41406755915235555,0.02016590301663581,0.39390165613571976,0.43423346216899134
8558,0.41411594446618183,0.02016820529992008,0.39394773916626175,0.4342841497661019
8559,0.4141642671799503,0.020170381216602872,0.39399388596334745,0.43433464839655317
8560,0.4142143311367765,0.020168386601065687,0.39404594453571085,0.4343827177378422
8561,0.41425887493824387,0.02017141811149193,0.39408745682675195,0.4344302930497358
8562,0.41430350986728604,0.020176910988343396,0.39412659887894264,0.43448042085562943
8563,0.41435202549470107,0.02018268617273675,0.3941693393219643,0.43453471166743785
8564,0.414403959856228,0.020179539636370265,0.39422442021985776,0.4345834994925983
8565,0.4144541755826613,0.020178525615453354,0.39427564996720793,0.43463270119811465
8566,0.41450058607058027,0.02018334687458635,0.39431723919599393,0.4346839329451666
8567,0.4145528703891843,0.02018754285756758,0.39436532753161674,0.4347404132467519
8568,0.41460146967022415,0.02019505010626166,0.3944064195639625,0.4347965197764858
8569,0.41465186967524986,0.020200037184146907,0.39445183249110294,0.4348519068593968
8570,0.4147001188115186,0.020200742095675718,0.39449937671584284,0.4349008609071943
8571,0.41475048752955573,0.020204852498221394,0.39454563503133433,0.43495534002777714
8572,0.4147986878830136,0.020203771880458004,0.3945949160025556,0.4350024597634716
8573,0.4148451472050311,0.020205801283656826,0.39463934592137423,0.4350509484886879
8574,0.41489132183389293,0.020203774431616278,0.39468754740227663,0.43509509626550924
8575,0.4149435300428731,0.020205880487159135,0.39473764955571394,0.43514941053003225
8576,0.414990089872215,0.020211631333307344,0.39477845853890764,0.4352017212055223
8577,0.4150345598045484,0.020213164383758312,0.3948213954207901,0.4352477241883067
8578,0.41508094487706987,0.020216262291542893,0.394864682585527,0.43529720716861275
8579,0.41512943738984853,0.020219893864280383,0.3949095435255682,0.4353493312541289
8580,0.41517964176607614,0.020222697593822326,0.3949569441722538,0.43540233935989847
8581,0.41522800568495155,0.020222838332743947,0.3950051673522076,0.4354508440176955
8582,0.4152763352969915,0.020227824411184415,0.39504851088580706,0.4355041597081759
8583,0.41532486395698803,0.020232446566785623,0.3950924173902024,0.43555731052377367
8584,0.41537690691817486,0.020230667784168627,0.39514623913400626,0.43560757470234346
8585,0.4154273985934941,0.020238069875336714,0.3951893287181574,0.4356654684688308
8586,0.415469899695173,0.020240730684708216,0.3952291690104648,0.4357106303798812
8587,0.41552224389401654,0.02024497594192431,0.3952772679520922,0.43576721983594086
8588,0.41556850600925593,0.020244781947397712,0.39532372406185823,0.43581328795665364
8589,0.4156189203835382,0.02024865186938833,0.39537026851414986,0.43586757225292655
8590,0.41566724721783216,0.02025094274334308,0.39541630447448906,0.43591818996117526
8591,0.4157155228648685,0.02025340080643841,0.3954621220584301,0.4359689236713069
8592,0.4157580219651935,0.020253451092451764,0.39550457087274177,0.43601147305764526
8593,0.41580834093633373,0.02025623118805345,0.39555210974828026,0.4360645721243872
8594,0.4158547439016658,0.020258290727816628,0.39559645317384917,0.4361130346294825
8595,0.4159050590400534,0.020260968686872306,0.3956440903531811,0.43616602772692575
8596,0.4159533897071001,0.020263361717960532,0.39569002798913955,0.43621675142506067
8597,0.4160017224969937,0.020265796946230697,0.395735925550763,0.4362675194432244
8598,0.4160501078108198,0.020268099217346833,0.39578200859347296,0.43631820702816665
8599,0.4161004506729885,0.02027311033935804,0.3958273403336305,0.43637356101234653
8600,0.4161448855534743,0.020273681347129768,0.39587120420634453,0.43641856690060404
8601,0.41619123767653915,0.020274380841917655,0.3959168568346215,0.4364656185184568
8602,0.41624525668563017,0.020274227168493423,0.39597102951713675,0.4365194838541236
8603,0.41629182003852633,0.020280058007368807,0.3960117620311575,0.43657187804589515
8604,0.4163362410003547,0.020280347474989448,0.39605589352536524,0.4366165884753442
8605,0.41638648991754934,0.020281736137738687,0.39610475377981064,0.43666822605528804
8606,0.41643877423615344,0.020285933065703258,0.3961528411704502,0.4367247073018567
8607,0.4164850807029733,0.020286872216740356,0.39619820848623294,0.43677195291971366
8608,0.4165337112710018,0.020295255913393873,0.39623845535760793,0.4368289671843957
8609,0.4165820440608953,0.020297691130419456,0.3962843529304758,0.43687973519131473
8610,0.4166322789417894,0.02029824761001255,0.39633403133177686,0.4369305265518019
8611,0.41668237904583344,0.020297245079995623,0.3963851339658378,0.4369796241258291
8612,0.41672875216453764,0.020296930196927195,0.39643182196761045,0.43702568236146483
8613,0.4167770849544312,0.020299365382671353,0.39647771957175987,0.4370764503371026
8614,0.4168236823316983,0.020306144901200925,0.3965175374304974,0.4371298272328992
8615,0.41687201512159167,0.020308580131809518,0.39656343498978214,0.4371805952534012
8616,0.4169205307490068,0.020314356617413484,0.3966061741315933,0.4372348873664203
8617,0.4169687311024646,0.02031327543237227,0.3966554556700923,0.43728200653483684
8618,0.41701706389235815,0.020315710663369492,0.39670135322898864,0.43733277455572767
8619,0.4170654492061844,0.020318012935718346,0.39674743627046605,0.4373834621419027
8620,0.41711386224379154,0.020322648598369814,0.39679121364542175,0.43743651084216134
8621,0.417162195033685,0.020325083821501395,0.3968371112121836,0.4374872788551864
8622,0.417208639986446,0.020328230621227385,0.39688040936521857,0.4375368706076734
8623,0.417262700609735,0.02032913942776214,0.39693356118197287,0.4375918400374972
8624,0.4173091109710273,0.020329845726898815,0.39697926524412847,0.43763895669792613
8625,0.4173573161847143,0.020328878330768463,0.3970284378539458,0.43768619451548274
