,Mean,Std,Error1,Error2
10165,1.69536666,0.0009263111372535427,1.6944403488627464,1.6962929711372534
10166,1.6955200600000002,0.0009332823597389219,1.6945867776402612,1.6964533423597392
10167,1.6956866599999998,0.0009335698543763524,1.6947530901456234,1.6966202298543762
10168,1.69586006,0.0009333505841857931,1.6949267094158142,1.6967934105841858
10169,1.69602666,0.0009329272870916583,1.6950937327129083,1.6969595872870917
10170,1.69620006,0.0009266981779414309,1.6952733618220586,1.6971267581779415
10171,1.69637326,0.0009238709233438507,1.6954493890766562,1.697297130923344
10172,1.69653326,0.0009280822878387627,1.6956051777121612,1.6974613422878388
10173,1.69670006,0.0009300555967253029,1.6957700044032746,1.6976301155967253
10174,1.69686666,0.0009270218837761579,1.6959396381162237,1.6977936818837762
10175,1.69702666,0.0009270154923193771,1.6960996445076806,1.6979536754923192
10176,1.69719326,0.0009313949930077629,1.696261865006992,1.6981246549930078
10177,1.6973600599999998,0.0009315810823541351,1.6964284789176458,1.6982916410823539
10178,1.6975332600000002,0.0009265992569607112,1.6966066607430395,1.6984598592569609
10179,1.69770006,0.0009266981779414309,1.6967733618220586,1.6986267581779415
10180,1.69785346,0.0009366440641993648,1.6969168159358006,1.6987901040641993
10181,1.69803346,0.000941751932835733,1.6970917080671644,1.6989752119328356
10182,1.6982066599999999,0.0009371420505984683,1.6972695179494015,1.6991438020505982
10183,1.6983664600000001,0.0009417519328359256,1.6974247080671643,1.699308211932836
10184,1.6985334599999997,0.0009475717930584981,1.6975858882069412,1.6994810317930582
10185,1.69871326,0.0009618620914663145,1.6977513979085335,1.6996751220914663
10186,1.6988732599999998,0.0009412720026643944,1.6979319879973354,1.6998145320026643
10187,1.6990400600000002,0.0009412826159023855,1.6980987773840979,1.6999813426159025
10188,1.6992000600000001,0.000941415669616701,1.6982586443303833,1.700141475669617
10189,1.69935986,0.0009479805604547443,1.6984118794395453,1.7003078405604546
10190,1.69953346,0.0009475717930583068,1.6985858882069418,1.7004810317930583
10191,1.69968646,0.0009523665801570471,1.698734093419843,1.7006388265801569
10192,1.69986666,0.0009458200796135831,1.6989208399203866,1.7008124800796136
10193,1.7000402600000002,0.0009456477055436454,1.6990946122944566,1.7009859077055438
10194,1.7002000600000002,0.0009443354875255634,1.6992557245124746,1.7011443954875258
10195,1.70036006,0.0009491276589584318,1.6994109323410416,1.7013091876589583
10196,1.7005400600000002,0.0009412826159024689,1.6995987773840977,1.7014813426159028
10197,1.7007066600000003,0.0009265186846470402,1.6997801413153533,1.7016331786846473
10198,1.7008732600000003,0.0009268460136397507,1.6999464139863605,1.70180010601364
10199,1.70104006,0.0009412826159023855,1.7000987773840976,1.7019813426159023
10200,1.70118646,0.0009378209599917696,1.7002486390400082,1.7021242809599917
10201,1.70135326,0.0009523805347652707,1.7004008794652348,1.7023056405347654
10202,1.70154666,0.0009555497229342985,1.7005911102770657,1.7025022097229343
10203,1.70171326,0.0009366158139814714,1.7007766441860186,1.7026498758139814
10204,1.70188006,0.000936806203544767,1.700943253796455,1.7028168662035448
10205,1.7020400599999999,0.0009412826159022771,1.7010987773840975,1.7029813426159022
10206,1.7022066600000003,0.0009409496920664517,1.7012657103079338,1.7031476096920668
10207,1.7023666600000003,0.0009475629915736974,1.7014190970084266,1.7033142229915739
10208,1.7025200600000001,0.0009373961611827366,1.7015826638388174,1.7034574561611828
10209,1.70269306,0.0009520238248069954,1.701741036175193,1.7036450838248072
10210,1.7028600599999997,0.0009520238248069339,1.7019080361751928,1.7038120838248065
10211,1.7030334599999999,0.0009458288973171015,1.7020876311026827,1.703979288897317
10212,1.7031932599999997,0.0009313949930078288,1.7022618650069918,1.7041246549930076
10213,1.70336006,0.0009315810823539865,1.702428478917646,1.704291641082354
10214,1.70352666,0.0009311569808576778,1.7025955030191424,1.7044578169808577
10215,1.7036930599999998,0.0009520238248069339,1.702741036175193,1.7046450838248066
10216,1.7038666599999999,0.0009475629915737012,1.7029190970084263,1.7048142229915735
10217,1.7040334600000002,0.0009458288973170389,1.7030876311026832,1.7049792888973172
10218,1.70419986,0.0009456350474682019,1.7032542249525318,1.705145495047468
10219,1.70435326,0.0009319456169756802,1.7034213143830244,1.7052852056169756
10220,1.70454006,0.0009412826159024689,1.7035987773840975,1.7054813426159026
10221,1.7047132599999997,0.000934852492642536,1.7037784075073572,1.7056481124926421
10222,1.70487346,0.0009207033469038466,1.703952756653096,1.7057941633469038
10223,1.7050332599999998,0.0009265992569607112,1.704106660743039,1.7059598592569605
10224,1.70520006,0.0009266981779414309,1.7042733618220585,1.7061267581779413
10225,1.7053732599999996,0.0009456477055436016,1.704427612294456,1.7063189077055432
10226,1.70554026,0.0009456477055437096,1.7045946122944564,1.7064859077055436
10227,1.7057132600000002,0.0009363669595837689,1.7047768930404164,1.706649626959584
10228,1.7058668599999998,0.0009444740033479247,1.7049223859966518,1.7068113340033477
10229,1.7060332599999999,0.0009251111733191463,1.7051081488266808,1.706958371173319
10230,1.7062066599999999,0.0009409496920664517,1.7052657103079334,1.7071476096920664
10231,1.7063732600000001,0.0009412720026645816,1.7054319879973356,1.7073145320026646
10232,1.7065264599999999,0.0009300773102275524,1.7055963826897722,1.7074565373102275
10233,1.7066934599999997,0.0009300773102274903,1.7057633826897722,1.707623537310227
10234,1.70686666,0.0009270218837762897,1.7059396381162237,1.7077936818837762
10235,1.70702006,0.0009315127283080126,1.706088547271692,1.707951572728308
10236,1.70719986,0.0009253543067387745,1.7062745056932613,1.7081252143067387
10237,1.7073668599999998,0.0009253543067387066,1.7064415056932611,1.7082922143067385
10238,1.7075266599999999,0.0009311569808576778,1.7065955030191422,1.7084578169808575
10239,1.7076932599999999,0.0009313949930076803,1.7067618650069922,1.7086246549930075
10240,1.7078532600000003,0.0009337144279703314,1.7069195455720299,1.7087869744279707
10241,1.7080198600000003,0.0009370099215056993,1.7070828500784945,1.708956869921506
10242,1.7081932600000003,0.0009478346812604326,1.70724542531874,1.7091410946812606
10243,1.7083598599999998,0.0009479805604547443,1.7074118794395452,1.7093078405604545
10244,1.7085268599999999,0.0009462384176306971,1.7075806215823692,1.7094730984176305
10245,1.70869326,0.0009460394193688911,1.707747220580631,1.709639299419369
10246,1.70887326,0.0009412720026644982,1.7079319879973356,1.7098145320026645
10247,1.70904006,0.0009374763266344327,1.7081025836733656,1.7099775363266343
10248,1.70920666,0.0009371420505986166,1.7082695179494014,1.7101438020505986
10249,1.7093800599999998,0.000936806203544722,1.7084432537964551,1.7103168662035444
10250,1.70953346,0.0009475717930584982,1.7085858882069416,1.7104810317930585
10251,1.7096932600000003,0.000933218427271944,1.7087600415727284,1.7106264784272722
10252,1.7098666599999999,0.0009332342540862693,1.7089334257459137,1.710799894254086
10253,1.71003346,0.0009328055547646807,1.7091006544452354,1.7109662655547646
10254,1.7102064599999998,0.0009454608944847543,1.709260999105515,1.7111519208944845
10255,1.7103732600000001,0.0009412720026645816,1.7094319879973356,1.7113145320026646
10256,1.7105402599999997,0.0009473909346199667,1.7095928690653797,1.7114876509346197
10257,1.71071326,0.0009407150381492307,1.7097725449618506,1.7116539750381492
10258,1.7108800600000003,0.0009174695433637848,1.7099625904566365,1.711797529543364
10259,1.7110400599999998,0.000938652178924662,1.710101407821075,1.7119787121789245
10260,1.7112000600000001,0.000941415669616701,1.7102586443303833,1.712141475669617
10261,1.7113730600000001,0.0009386521789246532,1.7104344078210754,1.7123117121789249
10262,1.71153346,0.0009588225346746695,1.7105746374653255,1.7124922825346747
10263,1.71170006,0.0009648330751999612,1.7107352269248002,1.7126648930752
10264,1.7118664600000002,0.000962261530458264,1.710904198469542,1.7128287215304585
10265,1.71203346,0.0009417519328358352,1.7110917080671642,1.7129752119328359
10266,1.71221326,0.0009348524926425813,1.7112784075073573,1.7131481124926426
10267,1.7123800599999999,0.000917469543363847,1.711462590456636,1.7132975295433637
10268,1.7125400599999998,0.000942742548631537,1.7115973174513683,1.7134828025486313
10269,1.71269306,0.0009520238248068072,1.7117410361751932,1.713645083824807
10270,1.71286646,0.000962261530458264,1.7119041984695418,1.7138287215304584
10271,1.7130334599999997,0.0009475717930584981,1.7120858882069412,1.7139810317930582
10272,1.71319986,0.0009456350474681392,1.7122542249525319,1.7141454950474682
10273,1.7133732600000002,0.0009412720026643944,1.7124319879973358,1.7143145320026647
10274,1.7135400600000001,0.0009618022213531603,1.712578257778647,1.7145018622213533
10275,1.7137066600000002,0.0009620915876360544,1.712744568412364,1.7146687515876362
10276,1.71386666,0.0009662433301193688,1.7129004166698807,1.7148329033301195
10277,1.7140332600000001,0.0009652133095849521,1.7130680466904151,1.714998473309585
10278,1.7142000600000002,0.0009654032385486745,1.7132346567614516,1.715165463238549
10279,1.71435986,0.0009479805604547515,1.7134118794395454,1.7153078405604547
10280,1.71454666,0.0009381232717505765,1.7136085367282494,1.7154847832717504
10281,1.71471346,0.0009376914753798971,1.7137757685246202,1.7156511514753798
10282,1.7148666599999998,0.0009475629915736974,1.7139190970084262,1.7158142229915734
10283,1.7150334600000001,0.0009475717930584982,1.7140858882069416,1.7159810317930586
10284,1.7151998599999998,0.0009666744762328422,1.714233185523767,1.7161665344762327
10285,1.71536006,0.0009694812339596024,1.7143905787660405,1.7163295412339596
10286,1.71552686,0.0009520308519159336,1.714574829148084,1.716478890851916
10287,1.71569306,0.0009520238248069339,1.7147410361751931,1.7166450838248069
10288,1.71586666,0.0009475629915737013,1.7149190970084265,1.7168142229915737
10289,1.71602666,0.0009509749328978514,1.7150756850671023,1.7169776349328978
10290,1.71622006,0.0009553593894446227,1.7152647006105552,1.7171754193894446
10291,1.71637326,0.0009456477055436454,1.7154276122944563,1.7173189077055435
10292,1.7165466600000001,0.0009264770493649276,1.7156201829506352,1.717473137049365
10293,1.71670686,0.0009300780305974935,1.7157767819694025,1.7176369380305974
10294,1.7168600599999997,0.0009365862816633552,1.7159234737183364,1.717796646281663
10295,1.7170402599999999,0.0009473909346199668,1.7160928690653798,1.71798765093462
10296,1.71719306,0.0009520238248069339,1.7162410361751932,1.718145083824807
10297,1.7173666600000002,0.0009475629915735098,1.7164190970084265,1.7183142229915738
10298,1.71754006,0.0009412826159023855,1.7165987773840976,1.7184813426159022
10299,1.7177066599999997,0.0009441593472503766,1.7167625006527494,1.71865081934725
10300,1.7178732600000004,0.0009444805625315859,1.7169287794374688,1.718817740562532
10301,1.71803326,0.0009447677931639579,1.717088492206836,1.7189780277931639
10302,1.7182000600000003,0.0009414156696167443,1.7172586443303834,1.719141475669617
10303,1.7183666599999998,0.0009211958385706891,1.7174454641614292,1.7192878558385705
10304,1.71854006,0.0009412826159023855,1.7175987773840977,1.7194813426159024
10305,1.7186998599999999,0.0009456350474682019,1.7177542249525317,1.719645495047468
10306,1.7188666599999998,0.0009458200796134344,1.7179208399203862,1.7198124800796133
10307,1.71903346,0.0009458288973171015,1.7180876311026827,1.719979288897317
10308,1.7191932600000002,0.0009460394193688911,1.7182472205806312,1.7201392994193692
10309,1.7193732599999998,0.0009589251706988652,1.7184143348293008,1.7203321851706987
10310,1.71954646,0.0009530583680971365,1.7185934016319029,1.7204995183680973
10311,1.7197064599999998,0.0009396279598862575,1.7187668320401135,1.7206460879598862
10312,1.71988006,0.0009393947322612216,1.7189406652677388,1.720819454732261
10313,1.7200532599999998,0.0009319456169756381,1.7191213143830242,1.7209852056169754
10314,1.72020666,0.0009368933359780917,1.719269766664022,1.7211435533359782
10315,1.7203598599999999,0.0009450720041351246,1.7194147879958648,1.721304932004135
10316,1.7205266600000002,0.0009656129001830608,1.719561047099817,1.7214922729001834
10317,1.7206866600000001,0.0009702507784073509,1.7197164092215929,1.7216569107784074
10318,1.7208532600000002,0.000949485456971367,1.7199037745430288,1.7218027454569715
10319,1.72101326,0.0009348524926425813,1.7200784075073574,1.7219481124926428
10320,1.72118006,0.0009204653241703882,1.7202595946758297,1.7221005253241704
10321,1.72134006,0.0009264161392159495,1.720413643860784,1.722266476139216
10322,1.7215132599999996,0.0009407150381492914,1.7205725449618503,1.722453975038149
10323,1.72169986,0.0009456350474682058,1.7207542249525318,1.7226454950474681
10324,1.7218666599999999,0.0009458200796134344,1.7209208399203864,1.7228124800796134
10325,1.72204026,0.0009456477055436016,1.7210946122944564,1.7229859077055436
10326,1.7222132600000002,0.0009422200820402063,1.72127103991796,1.7231554800820403
10327,1.72237326,0.000923870923343785,1.721449389076656,1.7232971309233438
10328,1.7225200600000001,0.0009373961611827366,1.7215826638388174,1.7234574561611828
10329,1.7226930600000003,0.0009520238248069954,1.7217410361751933,1.7236450838248074
10330,1.7228666599999998,0.0009458200796134344,1.7219208399203862,1.7238124800796133
10331,1.7230268600000003,0.0009494301938531975,1.722077429806147,1.7239762901938536
10332,1.72320006,0.0009640182897642858,1.7222360417102356,1.7241640782897643
10333,1.7233732599999996,0.0009632206823983205,1.7224100393176012,1.724336480682398
10334,1.7235334599999999,0.0009458288973169919,1.7225876311026829,1.7244792888973168
10335,1.72369986,0.0009456350474680571,1.7227542249525318,1.7246454950474681
10336,1.7238800599999997,0.0009539163553477409,1.722926143644652,1.7248339763553475
10337,1.7240466599999997,0.0009541067932889923,1.7230925532067107,1.7250007667932887
10338,1.72420646,0.0009396279598863212,1.7232668320401137,1.7251460879598863
10339,1.72437346,0.0009396279598862575,1.7234338320401137,1.7253130879598864
10340,1.7245268599999999,0.0009462384176306971,1.7235806215823692,1.7254730984176305
10341,1.7246864599999998,0.0009523665801569157,1.7237340934198428,1.7256388265801568
10342,1.7248534599999998,0.0009552529261929403,1.723898207073807,1.7258087129261928
10343,1.7250202599999997,0.0009523805347653958,1.7240678794652344,1.725972640534765
10344,1.7251798600000001,0.0009555375413870351,1.7242243224586131,1.7261353975413871
10345,1.72534666,0.0009555497229342985,1.7243911102770657,1.7263022097229344
10346,1.7255266599999999,0.0009492382856796599,1.7245774217143202,1.7264758982856796
10347,1.7257066600000002,0.0009603229784817658,1.7247463370215184,1.726666982978482
10348,1.7258732599999997,0.0009600747538603992,1.7249131852461392,1.7268333347538602
10349,1.7260466600000002,0.0009569878907280204,1.725089672109272,1.7270036478907282
10350,1.72622006,0.0009542538514461396,1.7252658061485537,1.7271743138514462
10351,1.7263796599999999,0.0009529586680439123,1.725426701331956,1.7273326186680438
10352,1.72653346,0.0009605452894060249,1.725572914710594,1.7274940052894059
10353,1.72668666,0.0009492906156705786,1.7257373693843294,1.7276359506156704
10354,1.72685326,0.0009494854569712548,1.7259037745430288,1.727802745456971
10355,1.7270134599999998,0.000955649152670646,1.7260578108473292,1.7279691091526703
10356,1.72718646,0.0009523665801569158,1.726234093419843,1.728138826580157
10357,1.72735326,0.0009523805347654627,1.7264008794652344,1.7283056405347654
