,Mean,Std,Error1,Error2
371,1.0404104863776922,0.09891473115932271,0.9414957552183695,1.139325217537015
372,1.0401322511013138,0.0999100902861991,0.9402221608151147,1.140042341387513
373,1.0420083642262798,0.10224490104161353,0.9397634631846663,1.1442532652678934
374,1.0439660960191186,0.10415718818696906,0.9398089078321495,1.1481232842060876
375,1.0448792795248862,0.1053495290390509,0.9395297504858353,1.1502288085639372
376,1.046231470579961,0.10574115730287668,0.9404903132770842,1.1519726278828375
377,1.0480262075536622,0.10526780831844088,0.9427583992352213,1.153294015872103
378,1.0492057304375266,0.10442570390381482,0.9447800265337118,1.1536314343413414
379,1.05013798990973,0.10385077500389851,0.9462872149058316,1.1539887649136287
380,1.0509060118060654,0.10479731809829282,0.9461086937077725,1.1557033299043582
381,1.0515082846838748,0.10576868683120962,0.9457395978526651,1.1572769715150844
382,1.0519619196438323,0.10575603333923583,0.9462058863045966,1.1577179529830681
383,1.052047237930244,0.1053950932616324,0.9466521446686115,1.1574423311918762
384,1.0521679274513904,0.1075387074021416,0.9446292200492489,1.159706634853532
385,1.0536114249939952,0.11094181848045102,0.9426696065135441,1.164553243474446
386,1.0568102177953056,0.11108507784741072,0.9457251399478949,1.1678952956427162
387,1.0610502360896434,0.10970529369719696,0.9513449423924465,1.1707555297868404
388,1.0654044451394789,0.10992581845295343,0.9554786266865254,1.1753302635924323
389,1.0690132770361696,0.11225032555399155,0.956762951482178,1.181263602590161
390,1.0704870621544722,0.11409485387286289,0.9563922082816093,1.184581916027335
391,1.0692943064368428,0.11453310060351196,0.9547612058333308,1.1838274070403547
392,1.067608339532748,0.11410606612828916,0.9535022734044589,1.1817144056610371
393,1.0690263538980893,0.11482746342800564,0.9541988904700837,1.1838538173260948
394,1.072877852125309,0.1161338659025997,0.9567439862227094,1.1890117180279087
395,1.0756480784813562,0.1164800122355859,0.9591680662457703,1.1921280907169423
396,1.076843950637906,0.11598390508054941,0.9608600455573565,1.1928278557184553
397,1.078302073214329,0.11562653710389498,0.962675536110434,1.1939286103182238
398,1.0805666590562062,0.11537740921036106,0.9651892498458451,1.1959440682665672
399,1.0821232676182706,0.1142381480334189,0.9678851195848517,1.1963614156516895
400,1.0813467445010303,0.11320875915086462,0.9681379853501657,1.194555503651895
401,1.0794955593021105,0.11450813785855615,0.9649874214435543,1.1940036971606667
402,1.0785578120975028,0.11745327650994865,0.9611045355875542,1.1960110886074515
403,1.0792186551129768,0.11928779288783763,0.9599308622251391,1.1985064480008143
404,1.0806615280777752,0.11885401261454377,0.9618075154632314,1.199515540692319
405,1.0831191318704683,0.11802535141316411,0.9650937804573041,1.2011444832836324
406,1.0861810901681765,0.11776495803797221,0.9684161321302043,1.2039460482061488
407,1.0896066059407867,0.11678139566541491,0.9728252102753718,1.2063880016062016
408,1.0904109617348203,0.11491631626244905,0.9754946454723713,1.2053272779972695
409,1.0889380314778487,0.1140610772417766,0.9748769542360721,1.2029991087196252
410,1.0879942859090388,0.11553228220383366,0.9724620037052052,1.2035265681128724
411,1.0883548437444108,0.11751377491120146,0.9708410688332094,1.2058686186556122
412,1.0880708906660284,0.11846675121327703,0.9696041394527514,1.2065376418793055
413,1.086960214459759,0.11869479131538725,0.9682654231443717,1.2056550057751463
414,1.087733431093293,0.11899409238048772,0.9687393387128052,1.2067275234737806
415,1.0928295742174474,0.1199386569776656,0.9728909172397818,1.2127682311951131
416,1.099654938745034,0.11945516013251975,0.9801997786125143,1.2191100988775538
417,1.1032490713173826,0.11879330238910661,0.984455768928276,1.2220423737064892
418,1.1030269742304843,0.11979773377898893,0.9832292404514954,1.2228247080094732
419,1.103187283043899,0.121015099862877,0.982172183181022,1.2242023829067759
420,1.1041621468512004,0.12124215246315205,0.9829199943880483,1.2254042993143524
421,1.1029439763702196,0.12027293508978507,0.9826710412804345,1.2232169114600047
422,1.099438481143353,0.12113850824969612,0.978299972893657,1.2205769893930491
423,1.098834444185281,0.12526026236123516,0.973574181824046,1.2240947065465162
424,1.1028241674322856,0.1286863255721157,0.9741378418601699,1.2315104930044014
425,1.1073068839927251,0.128136756338387,0.9791701276543381,1.2354436403311122
426,1.1094526911905795,0.12506372905878943,0.9843889621317901,1.234516420249369
427,1.1098736343280682,0.12367625382668147,0.9861973805013867,1.2335498881547498
428,1.1107562457799198,0.12454159447290192,0.9862146513070179,1.2352978402528216
429,1.1116333143440658,0.1248641724952878,0.986769141848778,1.2364974868393537
430,1.110974300775934,0.12418956419959112,0.9867847365763429,1.2351638649755252
431,1.1087447473474794,0.12496852712987697,0.9837762202176025,1.2337132744773565
432,1.1086093323187558,0.12650327970577313,0.9821060526129827,1.2351126120245288
433,1.1123833593885624,0.12575836059756026,0.9866249987910021,1.2381417199861227
434,1.1166703158919884,0.1228398301371974,0.993830485754791,1.2395101460291857
435,1.118785878521359,0.12069833369805932,0.9980875448232995,1.2394842122194183
436,1.119780478895408,0.12168836086340973,0.9980921180319983,1.2414688397588178
437,1.1213708625517578,0.12289993518762035,0.9984709273641375,1.244270797739378
438,1.1240223607234168,0.1231188602470722,1.0009035004763445,1.247141220970489
439,1.1255358311374246,0.123946222237335,1.0015896089000895,1.2494820533747597
440,1.1249510076590359,0.12597143093477803,0.9989795767242579,1.2509224385938138
441,1.1232870303929128,0.12786361651795672,0.995423413874956,1.2511506469108695
442,1.1232165575853978,0.12757838749083925,0.9956381700945586,1.250794945076237
443,1.1250343598102375,0.1264772924614634,0.998557067348774,1.251511652271701
444,1.1279321544300358,0.12727112909813348,1.0006610253319024,1.2552032835281692
445,1.1313962956789125,0.1291642436619309,1.0022320520169816,1.2605605393408434
446,1.134577542624403,0.1294245963593984,1.0051529462650044,1.2640021389838014
447,1.1362120988016315,0.12719848179702892,1.0090136170046027,1.2634105805986604
448,1.135655881876849,0.12642442909754037,1.0092314527793085,1.2620803109743894
449,1.1348592441917815,0.12909550458643546,1.005763739605346,1.263954748778217
450,1.134367999440534,0.13222688681915604,1.002141112621378,1.26659488625969
451,1.1346340588677513,0.13210740003300295,1.0025266588347483,1.2667414589007542
452,1.1360324695304433,0.1305047288935923,1.005527740636851,1.2665371984240357
453,1.1386533284823237,0.13007381427474862,1.008579514207575,1.2687271427570723
454,1.1424025190384821,0.13051318828827063,1.0118893307502115,1.2729157073267527
455,1.1447896668394264,0.12962362835281452,1.015166038486612,1.274413295192241
456,1.1456751162561032,0.12758315612472723,1.018091960131376,1.2732582723808303
457,1.1457153252802397,0.12719440270861662,1.018520922571623,1.2729097279888564
458,1.1464435477528305,0.12879208554764127,1.0176514622051893,1.2752356333004717
459,1.147450760675109,0.1304930264326202,1.0169577342424887,1.2779437871077293
460,1.1479514547238876,0.1301526180624539,1.0177988366614337,1.2781040727863415
461,1.147666022477563,0.13072192129810625,1.0169441011794567,1.2783879437756693
462,1.1487114189789522,0.13336843607887322,1.015342982900079,1.2820798550578254
463,1.1513422002202442,0.13591207821353926,1.015430122006705,1.2872542784337835
464,1.1549924563841234,0.13602173635185236,1.018970720032271,1.2910141927359757
465,1.1576793758589006,0.13500793374166986,1.0226714421172307,1.2926873096005704
466,1.15875062675965,0.13342461756428434,1.0253260091953655,1.2921752443239343
467,1.1581388855343067,0.1310947079150953,1.0270441776192114,1.289233593449402
468,1.1567678355790239,0.1302515466493807,1.026516288929643,1.2870193822284046
469,1.1560842335810284,0.130458572396273,1.0256256611847554,1.2865428059773014
470,1.157442899012446,0.13197155665562663,1.0254713423568194,1.2894144556680724
471,1.1598436293618917,0.13338965406453598,1.0264539752973556,1.2932332834264277
472,1.1615827362925344,0.13527446516218145,1.026308271130353,1.2968572014547157
473,1.1630626190183384,0.13576591713120786,1.0272967018871306,1.2988285361495462
474,1.1654821251613163,0.1346155702487112,1.030866554912605,1.3000976954100276
475,1.16832844594495,0.13347626419278172,1.034852181752168,1.3018047101377317
476,1.1697507390008262,0.1338152175260487,1.0359355214747774,1.303565956526875
477,1.1697192935427265,0.1352927158891118,1.0344265776536148,1.3050120094318383
478,1.1693529660473942,0.13826254099712265,1.0310904250502717,1.3076155070445168
479,1.1707471552426407,0.1425411073965595,1.0282060478460813,1.3132882626392002
480,1.173214275132541,0.14544897996700246,1.0277652951655385,1.3186632550995434
481,1.1754182199675247,0.14544726291748875,1.029970957050036,1.3208654828850135
482,1.1781892732176837,0.14332633859576635,1.0348629346219174,1.3215156118134501
483,1.1820182726645299,0.14107043464680938,1.0409478380177204,1.3230887073113393
484,1.1864863204536042,0.14037382623772973,1.0461124942158746,1.326860146691334
485,1.1877746443961386,0.14088035861436768,1.046894285781771,1.3286550030105062
486,1.186420831984856,0.14250329292431044,1.0439175390605455,1.3289241249091663
487,1.185064966923637,0.14514991860021087,1.0399150483234263,1.3302148855238478
488,1.186113267556139,0.1466262923469945,1.0394869752091445,1.3327395599031335
489,1.188683116576333,0.14624252289107834,1.0424405936852545,1.3349256394674114
490,1.191365317444135,0.14630472019265156,1.0450605972514835,1.3376700376367865
491,1.1935660503151724,0.14677174829056785,1.0467943020246044,1.3403377986057403
492,1.1956518428462721,0.14668588384767287,1.0489659589985993,1.342337726693945
493,1.1972714237437319,0.14537454043445824,1.0518968833092737,1.34264596417819
494,1.19751433371829,0.1443349837282997,1.0531793499899904,1.3418493174465898
495,1.199138346204662,0.14355009008793024,1.0555882561167318,1.3426884362925924
496,1.2018416646875378,0.14281475747590153,1.0590269072116363,1.3446564221634394
497,1.2034264092284215,0.1441518828019571,1.0592745264264645,1.3475782920303785
498,1.203229754669112,0.14728396770403487,1.055945786965077,1.350513722373147
499,1.2029699787703796,0.15070204838428922,1.0522679303860905,1.3536720271546687
500,1.2036747794945177,0.15198771391312899,1.0516870655813888,1.3556624934076467
501,1.2057744072892302,0.15082985130428345,1.0549445559849469,1.3566042585935136
502,1.2089028983973145,0.14801122238707173,1.0608916760102427,1.3569141207843862
503,1.2124698378493814,0.14484051048884994,1.0676293273605315,1.3573103483382314
504,1.215848131877277,0.14322532608174865,1.0726228057955283,1.3590734579590256
505,1.219099962561996,0.14371995205641375,1.0753800105055822,1.36281991461841
506,1.2200135477510603,0.14449922841356702,1.0755143193374932,1.3645127761646274
507,1.218219538724881,0.14511155226218492,1.0731079864626962,1.363331090987066
508,1.216290580439717,0.1462045505225642,1.0700860299171528,1.3624951309622813
509,1.2184384101389651,0.14791418532958017,1.070524224809385,1.3663525954685454
510,1.224825672821627,0.14814797740142052,1.0766776954202064,1.3729736502230474
511,1.2316664095846082,0.1462301181092961,1.085436291475312,1.3778965276939044
512,1.2354873087975968,0.14383713198453701,1.0916501768130598,1.379324440782134
513,1.2368509903971427,0.144423192388506,1.0924277980086368,1.3812741827856487
514,1.237229258619496,0.14681914823065445,1.0904101103888415,1.3840484068501504
515,1.2374321664376833,0.14796121382502966,1.0894709526126536,1.385393380262713
516,1.2370205606254652,0.14711071012340857,1.0899098505020566,1.3841312707488738
517,1.2376021392602978,0.1479733710728078,1.08962876818749,1.3855755103331056
518,1.2407762751276925,0.15230078780719652,1.088475487320496,1.393077062934889
519,1.2444525681675047,0.15496637842451366,1.089486189742991,1.3994189465920184
520,1.24530254329727,0.15457127621918973,1.0907312670780802,1.3998738195164597
521,1.2438906590067211,0.15352507532646575,1.0903655836802555,1.3974157343331868
522,1.2433349268808873,0.1536259015130244,1.089709025367863,1.3969608283939117
523,1.246055943693082,0.15349977391254466,1.0925561697805373,1.3995557176056268
524,1.2503211577467404,0.15253651040685612,1.0977846473398842,1.4028576681535965
525,1.2524809824317464,0.15235509593876673,1.1001258864929797,1.4048360783705132
526,1.251703630779076,0.154290317477308,1.097413313301768,1.4059939482563841
527,1.251098542370928,0.15493549962306344,1.0961630427478646,1.4060340419939914
528,1.2532578849848113,0.1523077116978597,1.1009501732869516,1.405565596682671
529,1.2561693898362356,0.14988147471533916,1.1062879151208964,1.4060508645515748
530,1.2586730493857068,0.15201121340430243,1.1066618359814044,1.4106842627900091
531,1.2618777209638237,0.1552592628410873,1.1066184581227363,1.417136983804911
532,1.2652396083395403,0.15414911749871224,1.1110904908408281,1.4193887258382525
533,1.2662505470294136,0.14969519910412313,1.1165553479252905,1.4159457461335367
534,1.2646738106702424,0.14820003582479108,1.1164737748454514,1.4128738464950334
535,1.2632108305540133,0.15017764584826748,1.1130331847057457,1.4133884764022808
536,1.263957579109326,0.15262380989352042,1.1113337692158056,1.4165813890028465
537,1.265335665909055,0.15222905152628338,1.1131066143827717,1.4175647174353385
538,1.2669001061032508,0.15292093133483042,1.1139791747684202,1.4198210374380813
539,1.268922318730818,0.15613758578391615,1.1127847329469018,1.4250599045147343
540,1.2723679831021257,0.15837777670576303,1.1139902063963627,1.4307457598078888
541,1.276352850754943,0.1559251843578207,1.1204276663971224,1.4322780351127637
542,1.2782155029286595,0.15128573417604899,1.1269297687526105,1.4295012371047084
543,1.278229685681082,0.14986356244550997,1.128366123235572,1.428093248126592
544,1.2789038255386669,0.15190053513778434,1.1270032904008827,1.4308043606764511
545,1.281019201150071,0.15321887853694677,1.1278003226131241,1.4342380796870178
546,1.2815084270123838,0.15410245625386607,1.1274059707585178,1.4356108832662497
547,1.280334598706569,0.1555053501775237,1.1248292485290454,1.4358399488840927
548,1.2809242327966621,0.1567205481004537,1.1242036846962085,1.4376447808971158
549,1.285446874316468,0.15581228770427585,1.1296345866121922,1.4412591620207438
550,1.2903971742538074,0.1541107260987561,1.1362864481550514,1.4445079003525634
551,1.2919623146349928,0.15448473658047968,1.1374775780545132,1.4464470512154723
552,1.2905864694030291,0.15743233014167435,1.1331541392613547,1.4480187995447036
553,1.288962256092438,0.15992060208531372,1.1290416540071244,1.4488828581777518
554,1.2887599111969579,0.15984184528473394,1.128918065912224,1.4486017564816918
555,1.2888012326182168,0.15996406934467486,1.1288371632735419,1.4487653019628917
556,1.289196891299858,0.1620118505378837,1.1271850407619741,1.4512087418377417
557,1.2908729288634357,0.1630854633856182,1.1277874654778175,1.453958392249054
558,1.2936997081482455,0.16178252958128875,1.1319171785669568,1.4554822377295342
559,1.296453188880059,0.15947295118912186,1.136980237690937,1.455926140069181
560,1.2975569125482171,0.15844221781282788,1.1391146947353892,1.4559991303610451
